Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163301,بابل - بابلسر,1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,18875,18240,281,284,37,33,64.0,18875.0,30.0,3880.0,0.0
163301,بابل - بابلسر,1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,12825,12491,123,170,15,26,64.0,12825.0,15.0,1796.0,0.0
163301,بابل - بابلسر,1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,18145,17533,273,286,20,33,64.0,18145.0,45.0,3668.0,0.0
163301,بابل - بابلسر,1398/12/25 00:00:04,1398/12/26 00:00:00,1440.0,17952,17375,255,251,28,43,64.0,17952.0,36.0,3642.0,0.0
163301,بابل - بابلسر,1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,18089,17554,265,223,16,31,64.0,18089.0,34.0,3668.0,0.0
163301,بابل - بابلسر,1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,18591,18118,222,193,20,38,64.0,18591.0,35.0,3813.0,0.0
163301,بابل - بابلسر,1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,18704,18290,184,176,27,27,64.0,18704.0,43.0,3756.0,0.0
163301,بابل - بابلسر,1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,16570,16210,204,117,20,19,65.0,16570.0,28.0,2981.0,0.0
163301,بابل - بابلسر,1400/01/01 00:00:00,1400/01/02 00:00:00,1430.0,29019,28660,177,121,51,10,50.0,29337.0,6.0,3548.0,0.0
163301,بابل - بابلسر,1400/01/02 00:00:00,1400/01/02 23:45:00,1365.0,29697,29287,200,140,47,23,50.0,30665.0,12.0,3677.0,0.0
163301,بابل - بابلسر,1400/01/03 00:15:00,1400/01/04 00:00:00,1425.0,34553,33971,310,185,49,38,49.0,34899.0,13.0,4657.0,0.0
163301,بابل - بابلسر,1400/01/04 00:00:00,1400/01/05 00:00:00,1195.0,26871,26383,284,132,54,18,50.0,35431.0,11.0,3592.0,0.0
163301,بابل - بابلسر,1400/01/05 00:00:00,1400/01/06 00:00:00,1125.0,24401,24044,223,84,33,17,45.0,33725.0,9.0,2727.0,0.0
163301,بابل - بابلسر,1400/01/06 00:00:00,1400/01/07 00:00:00,1295.0,27894,27539,175,115,45,20,47.0,31920.0,20.0,3092.0,0.0
163301,بابل - بابلسر,1400/01/07 00:00:00,1400/01/08 00:00:00,1405.0,32605,32028,327,165,58,27,49.0,33813.0,9.0,3775.0,0.0
163301,بابل - بابلسر,1400/01/08 00:00:00,1400/01/09 00:00:00,1405.0,31990,31391,383,124,54,38,49.0,32866.0,6.0,3640.0,0.0
163301,بابل - بابلسر,1400/01/09 00:00:00,1400/01/10 00:00:00,1300.0,30245,29706,293,158,52,36,49.0,33689.0,10.0,4003.0,0.0
163301,بابل - بابلسر,1400/01/10 00:00:00,1400/01/11 00:00:00,1265.0,29558,29021,343,134,35,25,49.0,34786.0,10.0,3623.0,0.0
163301,بابل - بابلسر,1400/01/11 00:00:00,1400/01/11 23:55:00,1220.0,27587,27058,321,139,44,25,49.0,32697.0,12.0,3352.0,0.0
163301,بابل - بابلسر,1400/01/12 00:00:00,1400/01/13 00:00:00,1335.0,27493,27036,278,117,45,17,49.0,30480.0,7.0,2977.0,0.0
163301,بابل - بابلسر,1400/01/13 00:00:00,1400/01/14 00:00:00,1335.0,21083,20842,123,76,24,18,51.0,23400.0,14.0,1861.0,0.0
163301,بابل - بابلسر,1400/01/14 00:00:00,1400/01/15 00:00:00,1405.0,28633,28045,376,143,37,32,50.0,28721.0,12.0,2906.0,0.0
163301,بابل - بابلسر,1400/01/15 00:00:00,1400/01/16 00:00:00,1375.0,28508,27847,410,172,39,40,49.0,30412.0,19.0,3490.0,0.0
163301,بابل - بابلسر,1400/01/16 00:00:00,1400/01/17 00:00:00,1265.0,25101,24531,363,136,36,35,51.0,30483.0,15.0,2831.0,0.0
163301,بابل - بابلسر,1400/01/17 00:00:00,1400/01/18 00:00:00,1225.0,24013,23486,318,131,38,40,50.0,29122.0,9.0,2642.0,0.0
163301,بابل - بابلسر,1400/01/18 00:00:00,1400/01/19 00:00:00,1335.0,27119,26519,380,146,37,37,50.0,30142.0,11.0,3039.0,0.0
163301,بابل - بابلسر,1400/01/19 00:40:00,1400/01/20 00:00:00,1215.0,25054,24510,351,129,26,38,50.0,30417.0,16.0,2928.0,0.0
