Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164652,عباس آباد - چالوس,1400/01/09 00:00:00,1400/01/10 00:00:00,1230.0,26405,25459,423,263,123,137,62.0,32106.0,692.0,3576.0,0.0
164652,عباس آباد - چالوس,1400/01/10 00:00:00,1400/01/11 00:00:00,1285.0,28662,27690,451,304,121,96,62.0,34261.0,694.0,4323.0,0.0
164652,عباس آباد - چالوس,1400/01/11 00:00:00,1400/01/11 23:55:00,1190.0,26101,25203,426,269,111,92,63.0,31355.0,636.0,3575.0,0.0
164652,عباس آباد - چالوس,1400/01/12 00:00:00,1400/01/13 00:00:00,1280.0,26162,25376,369,227,96,94,64.0,29222.0,812.0,3244.0,0.0
164652,عباس آباد - چالوس,1400/01/13 00:00:00,1400/01/14 00:00:00,1390.0,20234,19893,133,103,66,39,68.0,21004.0,1163.0,1676.0,0.0
164652,عباس آباد - چالوس,1400/01/14 00:00:00,1400/01/15 00:00:00,1280.0,24463,23591,445,258,88,81,65.0,28949.0,825.0,3009.0,0.0
164652,عباس آباد - چالوس,1400/01/15 00:00:00,1400/01/16 00:00:00,1235.0,21878,20775,502,344,107,150,65.0,26325.0,770.0,2652.0,0.0
164652,عباس آباد - چالوس,1400/01/16 00:00:00,1400/01/17 00:00:00,1340.0,22180,20861,594,356,122,247,65.0,24456.0,939.0,2530.0,0.0
164652,عباس آباد - چالوس,1400/01/17 00:00:00,1400/01/18 00:00:00,1290.0,19528,18401,539,323,110,155,65.0,22576.0,940.0,1991.0,0.0
164652,عباس آباد - چالوس,1400/01/18 00:00:00,1400/01/19 00:00:00,1340.0,22087,20668,644,417,105,253,65.0,24175.0,918.0,2474.0,0.0
164652,عباس آباد - چالوس,1400/01/19 00:00:00,1400/01/20 00:00:00,1335.0,20416,19340,505,299,113,159,65.0,22842.0,912.0,2054.0,0.0
164652,عباس آباد - چالوس,1400/01/20 00:00:00,1400/01/21 00:00:00,1390.0,18211,17356,351,213,108,183,66.0,19286.0,949.0,1561.0,0.0
164652,عباس آباد - چالوس,1400/01/21 00:00:00,1400/01/22 00:00:00,1240.0,17199,16052,588,305,93,161,68.0,21792.0,1099.0,1672.0,0.0
