Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973953,شاهرود - آزادشهر,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,772,409,139,147,65,12,48.27,3.0,42.0,14.0,
973953,شاهرود - آزادشهر,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,775,412,141,126,83,13,52.41,4.0,33.0,8.0,
973953,شاهرود - آزادشهر,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,954,443,159,180,130,42,49.28,7.0,45.0,8.0,
973953,شاهرود - آزادشهر,1396/01/01 00:00:00,1396/01/02 00:00:00,1425.0,1509,1408,30,16,4,51,53.05,98.0,98.0,1.0,1571.0
973953,شاهرود - آزادشهر,1396/01/02 00:00:00,1396/01/03 00:00:00,1345.0,1767,1670,24,10,5,58,51.93,141.0,138.0,3.0,2043.0
973953,شاهرود - آزادشهر,1396/01/03 00:00:00,1396/01/04 00:00:00,1425.0,2016,1901,30,9,7,69,54.66,148.0,147.0,1.0,2100.0
973953,شاهرود - آزادشهر,1396/01/04 00:00:00,1396/01/05 00:00:00,1420.0,2144,2002,56,30,15,41,49.03,170.0,170.0,0.0,2239.0
973953,شاهرود - آزادشهر,1396/01/05 00:00:00,1396/01/06 00:00:00,1420.0,2395,2226,60,25,20,64,51.33,266.0,265.0,1.0,2473.0
973953,شاهرود - آزادشهر,1396/01/06 00:00:00,1396/01/07 00:00:00,1415.0,1978,1798,55,47,14,64,52.75,131.0,128.0,7.0,2068.0
973953,شاهرود - آزادشهر,1396/01/07 00:00:00,1396/01/08 00:00:00,1415.0,1768,1541,69,37,11,110,50.82,140.0,136.0,6.0,1855.0
973953,شاهرود - آزادشهر,1396/01/08 00:00:00,1396/01/09 00:00:00,1420.0,1842,1598,89,55,22,78,51.21,118.0,112.0,6.0,1921.0
973953,شاهرود - آزادشهر,1396/01/09 00:00:00,1396/01/10 00:00:00,1410.0,1696,1398,86,81,18,113,52.11,120.0,118.0,4.0,2030.0
973953,شاهرود - آزادشهر,1396/01/10 00:00:00,1396/01/11 00:00:00,1395.0,1533,1201,88,68,21,155,53.99,139.0,131.0,7.0,1626.0
973953,شاهرود - آزادشهر,1396/01/11 00:00:00,1396/01/12 00:00:00,1390.0,1569,1267,85,73,18,126,48.28,131.0,128.0,2.0,1644.0
973953,شاهرود - آزادشهر,1396/01/12 00:00:00,1396/01/13 00:00:00,1395.0,1457,1257,73,32,5,90,49.77,139.0,138.0,1.0,1501.0
973953,شاهرود - آزادشهر,1396/01/13 00:00:00,1396/01/14 00:00:00,1385.0,1081,965,26,27,18,45,50.77,101.0,95.0,6.0,1115.0
973953,شاهرود - آزادشهر,1396/01/14 00:00:00,1396/01/15 00:00:00,1390.0,1159,957,68,32,20,82,51.72,85.0,79.0,5.0,1193.0
973953,شاهرود - آزادشهر,1396/01/15 00:00:00,1396/01/16 00:00:00,1400.0,1067,724,83,80,35,145,49.27,81.0,74.0,6.0,1094.0
973953,شاهرود - آزادشهر,1396/01/16 00:00:00,1396/01/17 00:00:00,1400.0,913,518,92,83,41,179,50.45,57.0,51.0,5.0,931.0
973953,شاهرود - آزادشهر,1396/01/17 00:00:00,1396/01/18 00:00:00,1395.0,991,574,101,90,37,189,49.86,78.0,68.0,10.0,1021.0
973953,شاهرود - آزادشهر,1396/01/18 00:00:00,1396/01/19 00:00:00,1400.0,1146,666,89,103,49,239,48.54,78.0,67.0,11.0,1174.0
973953,شاهرود - آزادشهر,1396/01/19 00:00:00,1396/01/20 00:00:00,1375.0,849,445,82,61,60,201,49.03,41.0,33.0,8.0,891.0
973953,شاهرود - آزادشهر,1396/01/20 00:00:00,1396/01/21 00:00:00,1400.0,878,412,110,120,53,183,48.09,59.0,42.0,15.0,939.0
973953,شاهرود - آزادشهر,1396/01/21 00:00:00,1396/01/22 00:00:00,1390.0,916,460,89,143,51,173,47.71,38.0,37.0,1.0,942.0
973953,شاهرود - آزادشهر,1396/01/22 00:00:00,1396/01/23 00:00:00,1395.0,974,498,96,144,37,199,46.76,42.0,40.0,2.0,1012.0
973953,شاهرود - آزادشهر,1396/01/23 00:00:00,1396/01/24 00:00:00,1380.0,807,453,87,72,35,160,47.51,52.0,41.0,11.0,925.0
973953,شاهرود - آزادشهر,1396/01/24 00:00:00,1396/01/25 00:00:00,1370.0,861,427,100,124,41,169,47.64,44.0,37.0,9.0,952.0
973953,شاهرود - آزادشهر,1396/01/25 00:00:00,1396/01/26 00:00:00,1400.0,1145,655,103,97,49,241,46.4,86.0,71.0,16.0,1200.0
973953,شاهرود - آزادشهر,1396/01/26 00:00:00,1396/01/27 00:00:00,1395.0,798,392,83,96,62,165,48.15,51.0,47.0,4.0,823.0
973953,شاهرود - آزادشهر,1396/01/27 00:00:00,1396/01/28 00:00:00,1390.0,780,367,109,113,33,158,45.55,32.0,28.0,3.0,843.0
973953,شاهرود - آزادشهر,1396/01/28 00:00:00,1396/01/29 00:00:00,1395.0,757,352,114,109,31,151,46.46,35.0,29.0,6.0,819.0
973953,شاهرود - آزادشهر,1396/01/29 00:00:00,1396/01/30 00:00:00,1390.0,758,373,110,114,29,132,48.63,31.0,25.0,5.0,790.0
973953,شاهرود - آزادشهر,1396/01/30 00:00:00,1396/01/31 00:00:00,1385.0,832,432,100,89,36,175,48.99,45.0,40.0,7.0,856.0
973953,شاهرود - آزادشهر,1396/01/31 00:00:00,1396/02/01 00:00:00,1405.0,922,544,91,106,15,166,51.24,53.0,46.0,6.0,979.0
973953,شاهرود - آزادشهر,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,1726,1582,42,20,9,73,60.0,1.0,312.0,34.0,1726.0
973953,شاهرود - آزادشهر,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,1564,1480,24,10,8,42,61.0,2.0,297.0,16.0,1631.0
973953,شاهرود - آزادشهر,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,1784,1634,46,45,17,42,59.0,2.0,335.0,30.0,1784.0
973953,شاهرود - آزادشهر,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,1937,1742,63,59,20,53,59.0,1.0,346.0,26.0,1937.0
973953,شاهرود - آزادشهر,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,1783,1588,56,48,29,62,60.0,7.0,337.0,38.0,1783.0
973953,شاهرود - آزادشهر,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,2213,1872,83,78,40,140,57.0,5.0,514.0,38.0,2213.0
973953,شاهرود - آزادشهر,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,2096,1785,84,79,58,90,58.0,2.0,359.0,37.0,2096.0
973953,شاهرود - آزادشهر,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,2215,1792,101,109,77,136,55.0,6.0,445.0,45.0,2215.0
973953,شاهرود - آزادشهر,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,2280,1923,86,93,63,115,56.0,4.0,463.0,52.0,2280.0
973953,شاهرود - آزادشهر,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,2234,1826,93,90,75,150,55.0,5.0,477.0,61.0,2234.0
973953,شاهرود - آزادشهر,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,2151,1852,99,67,31,102,57.0,3.0,424.0,39.0,2151.0
973953,شاهرود - آزادشهر,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,1930,1728,63,61,13,65,55.0,1.0,478.0,17.0,1930.0
973953,شاهرود - آزادشهر,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,1319,1164,39,39,26,51,59.0,6.0,174.0,23.0,1319.0
973953,شاهرود - آزادشهر,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,1234,994,63,54,32,91,58.0,5.0,169.0,22.0,1234.0
973953,شاهرود - آزادشهر,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,1438,1028,82,111,87,130,53.0,3.0,234.0,28.0,1438.0
973953,شاهرود - آزادشهر,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,1468,1022,88,95,64,199,52.0,7.0,240.0,30.0,1468.0
973953,شاهرود - آزادشهر,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,1569,1040,79,143,78,229,52.0,4.0,269.0,24.0,1569.0
973953,شاهرود - آزادشهر,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,1062,661,60,91,65,185,51.0,9.0,130.0,25.0,1062.0
973953,شاهرود - آزادشهر,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,1063,560,94,153,85,171,53.0,5.0,97.0,27.0,1063.0
973953,شاهرود - آزادشهر,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,1079,535,97,135,108,204,52.0,4.0,99.0,28.0,1079.0
973953,شاهرود - آزادشهر,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,1104,503,89,155,97,260,50.0,6.0,103.0,63.0,1104.0
973953,شاهرود - آزادشهر,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,1320,696,96,153,113,262,51.0,3.0,137.0,55.0,1320.0
973953,شاهرود - آزادشهر,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,1589,988,85,131,91,294,52.0,2.0,230.0,67.0,1589.0
973953,شاهرود - آزادشهر,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,1567,1038,83,125,87,234,52.0,10.0,233.0,44.0,1567.0
973953,شاهرود - آزادشهر,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,1789,1364,84,106,55,180,50.0,1.0,395.0,26.0,1789.0
973953,شاهرود - آزادشهر,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,1023,662,70,103,51,137,54.0,4.0,120.0,22.0,1042.0
973953,شاهرود - آزادشهر,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,1053,559,85,124,119,166,45.0,0.0,79.0,45.0,1053.0
973953,شاهرود - آزادشهر,1397/01/28 00:00:00,1397/01/29 00:00:00,1420.0,954,486,85,112,75,196,49.0,3.0,74.0,22.0,973.0
973953,شاهرود - آزادشهر,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,1267,686,74,145,69,293,51.0,9.0,167.0,40.0,1267.0
973953,شاهرود - آزادشهر,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,1234,712,70,120,88,244,52.0,7.0,127.0,35.0,1234.0
973953,شاهرود - آزادشهر,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,1361,772,92,146,81,270,50.0,6.0,186.0,45.0,1361.0
973953,شاهرود - آزادشهر,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,1172,633,86,129,76,248,46.0,0.0,93.0,34.0,1172.0
973953,شاهرود - آزادشهر,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,971,560,73,91,58,189,52.0,1.0,87.0,32.0,971.0
973953,شاهرود - آزادشهر,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,1174,678,81,127,83,205,52.0,5.0,124.0,33.0,1174.0
973953,شاهرود - آزادشهر,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,1223,794,70,124,64,171,52.0,1.0,150.0,35.0,1223.0
973953,شاهرود - آزادشهر,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,773,431,67,90,59,126,52.0,3.0,64.0,33.0,773.0
973953,شاهرود - آزادشهر,1396/12/06 00:00:00,1396/12/07 00:00:00,1330.0,883,432,83,112,70,186,49.0,0.0,70.0,42.0,937.0
973953,شاهرود - آزادشهر,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,961,443,103,127,84,204,50.0,1.0,70.0,32.0,961.0
973953,شاهرود - آزادشهر,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,1012,478,102,133,73,226,48.0,3.0,71.0,44.0,1012.0
973953,شاهرود - آزادشهر,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,1218,698,93,139,82,206,49.0,2.0,99.0,39.0,1218.0
973953,شاهرود - آزادشهر,1396/12/10 00:00:00,1396/12/10 18:45:00,1125.0,935,528,67,80,61,199,48.0,1.0,92.0,16.0,1209.0
973953,شاهرود - آزادشهر,1396/12/14 13:45:00,1396/12/15 00:00:00,610.0,529,269,49,76,32,103,50.0,1.0,48.0,19.0,994.0
973953,شاهرود - آزادشهر,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,1066,545,87,123,63,248,51.0,1.0,89.0,32.0,1066.0
973953,شاهرود - آزادشهر,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,1305,693,114,164,78,256,50.0,4.0,144.0,27.0,1305.0
973953,شاهرود - آزادشهر,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,1407,747,96,152,89,323,51.0,13.0,155.0,48.0,1407.0
973953,شاهرود - آزادشهر,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,1388,783,96,142,88,279,49.0,0.0,186.0,44.0,1388.0
973953,شاهرود - آزادشهر,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,1194,609,97,135,86,267,48.0,2.0,149.0,22.0,1194.0
973953,شاهرود - آزادشهر,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,1082,449,82,165,114,272,48.0,5.0,99.0,36.0,1082.0
973953,شاهرود - آزادشهر,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,1240,562,108,196,105,269,45.0,4.0,156.0,29.0,1240.0
973953,شاهرود - آزادشهر,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,1247,589,115,155,102,286,48.0,1.0,125.0,42.0,1247.0
973953,شاهرود - آزادشهر,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,1396,736,111,136,101,312,52.0,6.0,171.0,49.0,1396.0
973953,شاهرود - آزادشهر,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,1783,988,123,168,110,394,51.0,6.0,268.0,62.0,1783.0
973953,شاهرود - آزادشهر,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,1894,1147,117,175,112,343,51.0,3.0,323.0,60.0,1894.0
973953,شاهرود - آزادشهر,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,1627,1034,82,142,82,287,47.0,3.0,259.0,42.0,1627.0
973953,شاهرود - آزادشهر,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,2131,1436,131,163,103,298,46.0,0.0,407.0,73.0,2272.0
973953,شاهرود - آزادشهر,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,2523,1933,87,130,71,302,55.0,3.0,559.0,50.0,2523.0
973953,شاهرود - آزادشهر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,2144,1750,82,54,43,215,58.0,3.0,406.0,53.0,2144.0
973953,شاهرود - آزادشهر,1395/12/01 00:00:00,1395/12/02 00:00:00,1415.0,1183,811,102,86,24,160,44.01,56.0,45.0,12.0,1245.0
973953,شاهرود - آزادشهر,1395/12/02 00:00:00,1395/12/03 00:00:00,1415.0,1334,972,89,98,27,148,41.37,33.0,21.0,11.0,1485.0
973953,شاهرود - آزادشهر,1395/12/03 00:00:00,1395/12/04 00:00:00,1420.0,1248,857,109,95,38,149,46.46,55.0,47.0,9.0,1331.0
973953,شاهرود - آزادشهر,1395/12/04 00:00:00,1395/12/05 00:00:00,1420.0,1390,1017,85,94,30,164,50.58,58.0,43.0,13.0,1476.0
973953,شاهرود - آزادشهر,1395/12/05 00:00:00,1395/12/06 00:00:00,1415.0,1511,1104,111,98,34,164,44.38,55.0,45.0,8.0,1651.0
973953,شاهرود - آزادشهر,1395/12/06 00:00:00,1395/12/07 00:00:00,1420.0,1490,1110,94,89,20,177,46.88,72.0,63.0,8.0,1577.0
973953,شاهرود - آزادشهر,1395/12/07 00:00:00,1395/12/08 00:00:00,1410.0,1218,885,87,72,37,137,53.12,30.0,22.0,8.0,1311.0
973953,شاهرود - آزادشهر,1395/12/08 00:00:00,1395/12/09 00:00:00,1415.0,1383,985,100,116,20,162,42.68,44.0,33.0,10.0,1499.0
973953,شاهرود - آزادشهر,1395/12/09 00:00:00,1395/12/10 00:00:00,1415.0,1418,923,120,156,27,192,44.67,33.0,22.0,10.0,1513.0
973953,شاهرود - آزادشهر,1395/12/10 00:00:00,1395/12/11 00:00:00,1420.0,1360,896,104,121,35,204,45.55,52.0,36.0,16.0,1447.0
973953,شاهرود - آزادشهر,1395/12/11 00:00:00,1395/12/12 00:00:00,1415.0,1564,1062,98,126,44,234,46.97,92.0,79.0,13.0,1667.0
973953,شاهرود - آزادشهر,1395/12/12 00:00:00,1395/12/13 00:00:00,1410.0,1365,974,90,93,20,188,44.39,35.0,29.0,5.0,1476.0
973953,شاهرود - آزادشهر,1395/12/13 00:00:00,1395/12/14 00:00:00,1415.0,1372,1021,71,68,41,171,44.01,49.0,37.0,12.0,1454.0
973953,شاهرود - آزادشهر,1395/12/14 00:00:00,1395/12/15 00:00:00,1425.0,1093,733,74,81,42,163,49.61,45.0,31.0,13.0,1193.0
973953,شاهرود - آزادشهر,1395/12/15 00:00:00,1395/12/16 00:00:00,1410.0,1366,866,117,146,42,195,39.9,47.0,41.0,6.0,1438.0
973953,شاهرود - آزادشهر,1395/12/16 00:00:00,1395/12/17 00:00:00,1420.0,1315,783,126,142,32,232,40.94,45.0,39.0,9.0,1960.0
973953,شاهرود - آزادشهر,1395/12/17 00:00:00,1395/12/18 00:00:00,1420.0,1322,808,113,113,33,255,45.82,43.0,34.0,10.0,1399.0
973953,شاهرود - آزادشهر,1395/12/18 00:00:00,1395/12/19 00:00:00,1425.0,1479,932,130,128,40,249,49.67,63.0,53.0,10.0,1538.0
973953,شاهرود - آزادشهر,1395/12/19 00:00:00,1395/12/20 00:00:00,1425.0,1423,920,127,133,23,220,44.59,51.0,42.0,7.0,1482.0
973953,شاهرود - آزادشهر,1395/12/20 00:00:00,1395/12/21 00:00:00,1425.0,1484,1009,107,111,41,216,48.84,72.0,63.0,9.0,1545.0
973953,شاهرود - آزادشهر,1395/12/21 00:00:00,1395/12/22 00:00:00,1420.0,1116,723,97,71,47,178,45.51,42.0,30.0,14.0,1327.0
973953,شاهرود - آزادشهر,1395/12/22 00:00:00,1395/12/23 00:00:00,1425.0,1302,825,111,143,23,200,47.62,43.0,26.0,16.0,1360.0
973953,شاهرود - آزادشهر,1395/12/23 00:00:00,1395/12/24 00:00:00,1425.0,1515,878,147,186,26,278,44.92,53.0,43.0,9.0,1576.0
973953,شاهرود - آزادشهر,1395/12/24 00:00:00,1395/12/25 00:00:00,1420.0,1494,963,121,138,40,232,44.48,69.0,63.0,6.0,1579.0
973953,شاهرود - آزادشهر,1395/12/25 00:00:00,1395/12/26 00:00:00,1425.0,1705,1135,149,150,30,241,48.39,84.0,69.0,15.0,1770.0
973953,شاهرود - آزادشهر,1395/12/26 00:00:00,1395/12/27 00:00:00,1415.0,1966,1349,112,139,54,312,47.59,141.0,124.0,18.0,2057.0
973953,شاهرود - آزادشهر,1395/12/27 00:00:00,1395/12/28 00:00:00,1430.0,2098,1558,126,132,28,254,49.46,154.0,148.0,5.0,2422.0
973953,شاهرود - آزادشهر,1395/12/28 00:00:00,1395/12/29 00:00:00,1420.0,1762,1425,70,77,28,162,47.56,103.0,99.0,5.0,1853.0
973953,شاهرود - آزادشهر,1395/12/29 00:00:00,1395/12/30 00:00:00,1240.0,1599,1369,72,46,18,94,54.04,81.0,74.0,7.0,2043.0
973953,شاهرود - آزادشهر,1395/12/30 00:00:00,1396/01/01 00:00:00,1415.0,1345,1223,17,12,11,82,55.09,53.0,52.0,1.0,1516.0
