Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973157,شاهرود - گرگان (توسکستان),1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,2459,1934,227,217,22,59,60.0,5.0,323.0,206.0,2459.0
973157,شاهرود - گرگان (توسکستان),1401/01/19 00:00:00,1401/01/20 00:00:00,1435.0,3475,3168,180,80,10,37,67.0,26.0,732.0,273.0,3489.0
973157,شاهرود - گرگان (توسکستان),1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,2266,1779,220,202,19,46,64.0,9.0,286.0,204.0,2266.0
973157,شاهرود - گرگان (توسکستان),1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,1983,1539,179,206,15,44,61.0,9.0,190.0,153.0,1983.0
973157,شاهرود - گرگان (توسکستان),1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,2268,1786,206,213,21,42,65.0,21.0,319.0,192.0,2268.0
973157,شاهرود - گرگان (توسکستان),1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,2420,1919,221,212,18,50,66.0,23.0,331.0,232.0,2420.0
973157,شاهرود - گرگان (توسکستان),1401/01/24 00:00:00,1401/01/25 00:00:00,1430.0,2330,1818,235,197,17,63,64.0,6.0,291.0,212.0,2332.0
973157,شاهرود - گرگان (توسکستان),1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,2172,1826,141,137,15,53,62.0,3.0,221.0,156.0,2172.0
973157,شاهرود - گرگان (توسکستان),1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,3116,2891,119,59,10,37,66.0,12.0,573.0,358.0,3116.0
973157,شاهرود - گرگان (توسکستان),1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,2095,1675,159,192,17,52,63.0,12.0,257.0,226.0,2095.0
973157,شاهرود - گرگان (توسکستان),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,1933,1511,170,193,18,41,64.0,11.0,221.0,199.0,1933.0
973157,شاهرود - گرگان (توسکستان),1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,2389,1775,338,220,16,40,63.0,12.0,296.0,231.0,2389.0
973157,شاهرود - گرگان (توسکستان),1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,2782,2177,261,272,26,46,63.0,22.0,458.0,322.0,2782.0
973157,شاهرود - گرگان (توسکستان),1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,2840,2254,312,198,29,47,63.0,14.0,595.0,584.0,2840.0
973157,شاهرود - گرگان (محور توسکستان),1395/01/01 00:00:00,1395/01/02 02:00:00,1470.0,1276,1258,18,0,0,0,79.45,43.0,85.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/02 02:00:00,1395/01/03 00:00:00,1260.0,1482,1450,29,3,0,0,74.11,21.0,100.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,1439,1404,34,1,0,0,74.1,26.0,69.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/04 00:00:00,1395/01/05 00:00:00,1410.0,1609,1561,45,3,0,0,75.97,28.0,126.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/05 00:00:00,1395/01/06 00:00:00,1170.0,1426,1365,47,11,3,0,76.21,26.0,139.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/06 00:00:00,1395/01/07 00:00:00,1425.0,3646,3541,89,15,1,0,70.26,23.0,551.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/07 00:00:00,1395/01/08 00:00:00,1410.0,2626,2431,128,61,6,0,71.52,26.0,259.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/08 00:00:00,1395/01/08 23:45:00,1425.0,2357,2152,144,55,6,0,72.1,22.0,221.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/09 10:30:00,1395/01/10 00:00:00,810.0,2195,2028,94,67,6,0,71.38,16.0,182.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/10 00:00:00,1395/01/11 00:00:00,1395.0,2261,2090,115,49,7,0,71.04,24.0,180.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/11 00:00:00,1395/01/12 00:00:00,1125.0,1410,1322,62,23,2,1,69.07,10.0,88.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,2862,2768,78,14,1,1,72.15,33.0,294.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/13 00:00:00,1395/01/14 00:00:00,1410.0,3032,2989,39,3,1,0,66.61,8.0,325.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/14 00:00:00,1395/01/15 00:00:00,1410.0,2325,2070,155,86,14,0,72.78,25.0,211.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/15 00:00:00,1395/01/16 00:00:00,1380.0,1769,1446,214,99,10,0,69.24,19.0,91.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/16 00:00:00,1395/01/17 00:00:00,1380.0,1083,943,100,32,8,0,68.47,12.0,21.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/17 00:00:00,1395/01/18 00:00:00,1380.0,1512,1149,203,134,24,2,69.06,19.0,40.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/18 00:00:00,1395/01/19 00:00:00,1140.0,1028,784,161,79,4,0,67.21,9.0,25.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,1975,1507,285,159,23,1,69.07,21.0,87.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/20 00:00:00,1395/01/21 00:00:00,1395.0,2740,2368,283,78,11,0,69.43,27.0,270.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/21 00:00:00,1395/01/22 00:00:00,1395.0,1424,1115,203,94,11,1,70.66,19.0,33.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/22 00:00:00,1395/01/23 00:00:00,1425.0,1504,1137,209,132,25,1,68.74,22.0,43.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/23 00:00:00,1395/01/24 00:00:00,1410.0,1628,1123,330,150,24,1,68.83,19.0,42.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/24 00:00:00,1395/01/25 00:00:00,1020.0,1447,1028,249,145,25,0,68.9,26.0,35.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/25 00:00:00,1395/01/26 00:00:00,1380.0,1496,1134,222,121,19,0,67.22,15.0,42.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/26 00:00:00,1395/01/27 00:00:00,1410.0,1906,1508,249,132,17,0,69.87,31.0,79.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,2346,1960,302,71,13,0,67.04,28.0,142.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/28 00:00:00,1395/01/29 00:00:00,1410.0,1494,1112,234,116,32,0,68.6,17.0,57.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/29 00:00:00,1395/01/30 00:00:00,1365.0,834,710,76,43,5,0,70.26,16.0,10.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/30 00:00:00,1395/01/30 16:15:00,945.0,643,464,79,95,5,0,69.17,15.0,12.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1395/01/31 20:00:00,1395/02/01 00:00:00,240.0,226,202,16,5,3,0,68.85,1.0,4.0,0.0,
973157,شاهرود - گرگان (محور توسکستان),1396/01/01 00:00:00,1396/01/02 00:00:00,1405.0,878,517,157,80,61,63,69.78,442.0,172.0,540.0,968.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/02 00:00:00,1396/01/02 23:55:00,1355.0,2792,1524,450,251,226,341,60.3,1199.0,866.0,1630.0,3071.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/03 00:05:00,1396/01/04 00:00:00,1390.0,3274,2116,458,225,207,268,67.15,1305.0,907.0,1791.0,3405.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/04 00:00:00,1396/01/05 00:00:00,1430.0,1980,1835,67,22,29,27,71.33,268.0,225.0,222.0,1999.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,2058,1950,73,20,4,11,71.96,220.0,174.0,44.0,3005.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/06 00:00:00,1396/01/07 00:00:00,1405.0,1309,879,167,104,60,99,63.25,393.0,228.0,461.0,4204.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/07 00:00:00,1396/01/08 00:00:00,1430.0,2547,2094,185,128,65,75,67.0,885.0,620.0,573.0,3066.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/08 00:00:00,1396/01/09 00:00:00,1420.0,1645,1440,96,58,19,32,66.95,296.0,198.0,101.0,2723.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/09 00:00:00,1396/01/10 00:00:00,1440.0,3125,2803,199,99,5,19,67.03,397.0,308.0,86.0,3636.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/10 00:00:00,1396/01/11 00:00:00,1430.0,2754,2376,199,110,24,45,67.4,529.0,340.0,225.0,3456.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/11 00:00:00,1396/01/11 23:55:00,1425.0,1766,1390,164,101,51,60,65.01,529.0,166.0,413.0,3531.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/12 00:05:00,1396/01/13 00:00:00,1420.0,1180,816,168,88,56,52,71.41,501.0,215.0,732.0,1332.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/13 00:00:00,1396/01/14 00:00:00,1430.0,4444,4308,82,24,17,13,63.46,837.0,674.0,309.0,4446.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,1989,1836,83,50,11,9,69.94,134.0,93.0,40.0,4658.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/15 00:00:00,1396/01/16 00:00:00,1375.0,1651,1336,146,98,30,41,65.57,175.0,56.0,113.0,1966.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/16 00:00:00,1396/01/17 00:00:00,1420.0,2885,1723,366,260,185,351,53.73,1107.0,347.0,959.0,2949.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/17 00:00:00,1396/01/18 00:00:00,1430.0,2236,1730,299,168,7,32,66.38,213.0,113.0,101.0,2895.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,3316,2964,219,111,7,15,64.74,707.0,530.0,171.0,3850.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/19 00:00:00,1396/01/20 00:00:00,1415.0,1403,1000,216,150,11,26,66.23,142.0,49.0,84.0,2533.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,1798,1283,309,173,12,21,66.91,108.0,47.0,56.0,1798.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/21 00:00:00,1396/01/22 00:00:00,1435.0,1596,1140,253,155,5,43,63.3,120.0,44.0,69.0,1598.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/22 00:00:00,1396/01/23 00:00:00,1425.0,1375,648,208,124,121,274,49.47,795.0,235.0,674.0,1846.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/23 00:00:00,1396/01/24 00:00:00,1420.0,2044,1200,337,169,134,204,65.44,949.0,599.0,1262.0,3488.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/24 00:00:00,1396/01/25 00:00:00,1420.0,2896,2012,364,227,122,171,64.54,844.0,627.0,965.0,3480.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,5245,4320,390,213,144,178,64.12,1347.0,1289.0,1039.0,5484.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/26 00:00:00,1396/01/27 00:00:00,1435.0,1673,1141,233,138,59,102,59.73,368.0,150.0,468.0,2484.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/27 00:00:00,1396/01/28 00:00:00,1425.0,845,588,122,72,31,32,65.79,212.0,122.0,369.0,2550.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/28 00:00:00,1396/01/29 00:00:00,1415.0,1413,1044,198,115,18,38,65.04,98.0,36.0,55.0,1490.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/29 00:00:00,1396/01/30 00:00:00,1335.0,942,697,145,59,16,25,65.13,146.0,57.0,95.0,1562.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,2008,1531,337,104,16,20,64.26,193.0,81.0,113.0,2459.0
973157,شاهرود - گرگان (محور توسکستان),1396/01/31 00:00:00,1396/02/01 00:00:00,1425.0,2178,1701,351,99,12,15,64.25,209.0,106.0,103.0,2271.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/01 00:00:00,1397/01/02 00:00:00,1435.0,2395,2364,22,2,7,0,69.0,108.0,465.0,72.0,2402.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,2659,2624,26,4,4,1,69.0,103.0,612.0,106.0,2705.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,3305,3259,40,1,3,2,66.0,131.0,811.0,115.0,3305.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,3876,3806,57,4,6,3,67.0,121.0,1063.0,138.0,3876.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/05 00:00:00,1397/01/06 00:00:00,1420.0,3487,3385,68,23,6,5,67.0,135.0,878.0,160.0,3555.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,3364,3257,69,26,5,7,60.0,42.0,705.0,144.0,3364.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,3699,3529,112,42,7,9,65.0,98.0,919.0,153.0,3699.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,4230,3955,198,60,8,9,66.0,140.0,1150.0,165.0,4230.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,4616,4392,150,53,11,10,65.0,108.0,1395.0,181.0,4616.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,5176,5045,95,17,10,9,65.0,124.0,1654.0,193.0,5176.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,3412,3302,87,14,4,5,62.0,38.0,730.0,103.0,3412.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,3383,3313,60,4,5,1,65.0,63.0,813.0,98.0,3383.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,7142,7068,64,3,7,0,58.0,91.0,3614.0,693.0,7142.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,2930,2776,115,32,2,5,67.0,124.0,529.0,96.0,3130.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,2131,1969,119,22,4,17,64.0,41.0,258.0,66.0,2498.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,1982,1808,130,25,9,10,65.0,68.0,211.0,47.0,1982.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,2814,2701,94,10,3,6,68.0,119.0,547.0,91.0,2814.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,1810,1521,207,57,1,24,64.0,63.0,173.0,70.0,1810.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,1675,1369,225,57,3,21,64.0,81.0,130.0,56.0,1675.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/20 00:00:00,1397/01/21 00:00:00,1435.0,1876,1548,220,66,4,38,66.0,105.0,194.0,52.0,1884.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,1797,1462,227,55,8,45,65.0,92.0,185.0,71.0,1807.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,2063,1710,255,62,3,33,65.0,102.0,243.0,98.0,2063.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,2565,2286,193,56,4,26,66.0,108.0,392.0,76.0,2565.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,3156,3020,90,19,3,24,66.0,110.0,643.0,95.0,3156.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,2872,2668,137,40,2,25,66.0,87.0,630.0,116.0,2872.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,1543,1269,178,55,9,32,63.0,45.0,114.0,48.0,1543.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,1054,897,103,32,4,18,63.0,34.0,45.0,25.0,1067.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,1360,1190,119,34,1,16,69.0,120.0,96.0,34.0,1365.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,1867,1555,215,49,7,41,66.0,99.0,198.0,84.0,1867.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,2225,1814,269,103,2,37,66.0,119.0,296.0,88.0,2225.0
973157,شاهرود - گرگان (محور توسکستان),1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,4031,3771,193,43,6,18,64.0,108.0,1126.0,207.0,4031.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/01 00:00:00,1396/12/02 00:00:00,1435.0,1438,1400,29,4,5,0,68.0,73.0,151.0,37.0,1439.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,1442,1365,65,2,8,2,66.0,91.0,109.0,42.0,1442.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,1687,1594,71,5,16,1,65.0,72.0,148.0,47.0,1687.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,1905,1868,25,3,9,0,65.0,66.0,237.0,72.0,1905.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,1300,1220,61,2,16,1,66.0,71.0,73.0,35.0,1300.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,1134,1034,70,6,22,2,58.0,14.0,57.0,54.0,1138.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,1447,1218,168,44,5,12,66.0,77.0,96.0,60.0,1447.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,1320,1100,167,34,3,16,61.0,22.0,63.0,45.0,1320.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,1412,1226,151,22,2,11,63.0,50.0,101.0,45.0,1412.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,1432,1217,159,32,4,20,64.0,64.0,104.0,52.0,1432.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,1909,1772,118,9,0,10,62.0,39.0,212.0,69.0,1909.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/12 00:00:00,1396/12/13 00:00:00,1435.0,1279,1052,159,39,4,25,64.0,63.0,99.0,49.0,1287.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,1558,1259,235,37,4,23,65.0,74.0,109.0,47.0,1558.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,1678,1375,217,57,4,25,65.0,81.0,139.0,62.0,1678.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,1232,1079,92,36,4,21,61.0,27.0,85.0,53.0,1232.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,1532,1332,146,31,3,20,66.0,74.0,131.0,34.0,1554.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,1773,1553,170,33,2,15,68.0,122.0,182.0,48.0,1773.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/18 00:00:00,1396/12/19 00:00:00,1410.0,2603,2380,165,23,8,27,66.0,103.0,482.0,129.0,2655.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,1210,1035,131,16,5,23,62.0,38.0,51.0,51.0,1210.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,1195,1016,151,8,2,18,60.0,23.0,59.0,51.0,1195.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,1314,1073,170,40,4,27,61.0,43.0,79.0,47.0,1318.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,1207,1050,93,37,8,19,61.0,24.0,70.0,43.0,1207.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,1499,1306,153,24,5,11,65.0,57.0,105.0,39.0,1507.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/24 00:00:00,1396/12/25 00:00:00,1430.0,1963,1727,179,27,8,22,67.0,108.0,190.0,46.0,1967.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,2345,2080,201,38,4,22,65.0,77.0,309.0,71.0,2345.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,1496,1280,155,40,3,18,61.0,28.0,95.0,45.0,1496.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,1466,1311,121,28,1,5,67.0,77.0,98.0,43.0,1466.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,1939,1834,70,25,4,6,69.0,105.0,216.0,58.0,1939.0
973157,شاهرود - گرگان (محور توسکستان),1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,2074,2028,39,2,3,2,71.0,137.0,304.0,85.0,2074.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/01 00:00:00,1395/12/02 00:00:00,1420.0,1478,1070,238,107,24,39,66.37,165.0,160.0,207.0,1559.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/02 00:00:00,1395/12/03 00:00:00,1435.0,1153,860,173,99,3,18,65.68,84.0,23.0,53.0,1499.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/03 00:00:00,1395/12/04 00:00:00,1425.0,1551,1100,262,128,11,50,65.56,149.0,61.0,103.0,1574.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/04 00:00:00,1395/12/05 00:00:00,1385.0,1662,1176,292,149,12,33,67.96,128.0,56.0,66.0,1766.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/05 00:00:00,1395/12/06 00:00:00,1435.0,1291,931,229,100,9,22,65.89,185.0,76.0,124.0,1632.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/06 00:00:00,1395/12/07 00:00:00,1430.0,2027,1437,265,130,72,123,61.24,533.0,219.0,370.0,2658.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/07 00:00:00,1395/12/08 00:00:00,1430.0,1306,923,194,93,28,68,62.09,230.0,51.0,179.0,1683.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,2113,1383,400,182,50,98,62.3,383.0,117.0,312.0,2113.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/09 00:00:00,1395/12/10 00:00:00,1430.0,1406,994,275,105,13,19,64.89,86.0,37.0,44.0,1667.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/10 00:00:00,1395/12/11 00:00:00,1435.0,1712,1155,385,144,6,22,67.22,140.0,61.0,73.0,2282.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/11 00:00:00,1395/12/12 00:00:00,1385.0,1596,1059,285,158,42,52,69.57,275.0,291.0,373.0,2236.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/12 00:00:00,1395/12/13 00:00:00,1435.0,2265,1557,382,168,74,84,71.27,741.0,587.0,995.0,2279.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/13 00:00:00,1395/12/14 00:00:00,1440.0,2299,1967,233,72,8,19,70.99,229.0,140.0,82.0,2299.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/14 00:00:00,1395/12/15 00:00:00,1430.0,1814,1023,331,155,111,194,61.06,674.0,308.0,768.0,2374.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/15 00:00:00,1395/12/16 00:00:00,1415.0,907,608,139,94,20,46,65.56,150.0,82.0,215.0,1988.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/16 00:00:00,1395/12/17 00:00:00,1435.0,1418,912,270,199,12,25,62.98,88.0,31.0,46.0,2002.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/17 00:00:00,1395/12/17 23:55:00,1410.0,1701,999,392,194,48,68,64.56,367.0,196.0,368.0,2476.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/18 00:00:00,1395/12/19 00:00:00,1425.0,1556,957,310,152,61,76,65.56,381.0,309.0,665.0,1964.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/19 00:00:00,1395/12/20 00:00:00,1430.0,1668,1140,288,137,36,67,66.04,376.0,109.0,319.0,1738.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/20 00:00:00,1395/12/21 00:00:00,1435.0,1857,1198,331,130,60,138,62.07,447.0,248.0,604.0,2087.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/21 00:00:00,1395/12/22 00:00:00,1405.0,1222,736,198,111,62,115,62.03,398.0,158.0,426.0,2182.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,1445,831,265,144,81,124,57.77,512.0,202.0,531.0,1994.0
973157,شاهرود - گرگان (محور توسکستان),1395/12/23 00:00:00,1395/12/24 00:00:00,1405.0,1302,788,260,133,46,75,62.59,407.0,179.0,315.0,2143.0
